48,17.34,423.76,pf_10.1
48,479.08,442.24,pf_11.0
48,482.06,442.24,pf_11.1
49,471.82,438.25,flow1.0
49,477.13,434.75,flow11.0
49,479.17,438.25,flow122.0
49,255.25,28.01,flow2.0
49,244.75,837.68,flow3.0
49,29.36,427.75,flow5.0
49,17.26,427.75,flow6.0
49,259.24,19.77,pf_0.0
49,259.24,16.76,pf_0.1
49,240.76,844.96,pf_1.0
49,240.76,849.32,pf_1.1
49,20.73,423.76,pf_10.0
49,17.4,423.76,pf_10.1
49,479.02,442.24,pf_11.0
49,481.98,442.24,pf_11.1
50,471.66,438.25,flow1.0
50,476.93,434.75,flow11.0
50,479.02,438.25,flow122.0
50,255.25,28.17,flow2.0
50,244.75,837.52,flow3.0
50,29.53,427.75,flow5.0
50,17.32,427.75,flow6.0
50,259.24,19.82,pf_0.0
50,259.24,16.82,pf_0.1
50,240.76,844.9,pf_1.0
50,240.76,849.26,pf_1.1
50,20.78,423.76,pf_10.0
50,17.47,423.76,pf_10.1
50,478.96,442.24,pf_11.0
50,481.91,442.24,pf_11.1
51,471.5,438.25,flow1.0
51,476.73,434.75,flow11.0
51,478.88,438.25,flow122.0
51,255.25,28.33,flow2.0
51,244.75,837.36,flow3.0
51,29.71,427.75,flow5.0
51,17.38,427.75,flow6.0
51,259.24,19.87,pf_0.0
51,259.24,16.88,pf_0.1
51,240.76,844.84,pf_1.0
51,240.76,849.21,pf_1.1
51,20.85,423.76,pf_10.0
51,17.53,423.76,pf_10.1
51,478.9,442.24,pf_11.0
51,481.85,442.24,pf_11.1
52,471.34,438.25,flow1.0
52,476.53,434.75,flow11.0
52,478.73,438.25,flow122.0
52,255.25,28.49,flow2.0
52,244.75,837.2,flow3.0
52,29.89,427.75,flow5.0
52,17.45,427.75,flow6.0
52,259.24,19.92,pf_0.0
52,259.24,16.93,pf_0.1
52,240.76,844.78,pf_1.0
52,240.76,849.15,pf_1.1
52,20.91,423.76,pf_10.0
52,17.6,423.76,pf_10.1
52,478.84,442.24,pf_11.0
52,481.77,442.24,pf_11.1
53,471.18,438.25,flow1.0
53,476.34,434.75,flow11.0
53,478.59,438.25,flow122.0
53,255.25,28.65,flow2.0
53,244.75,837.04,flow3.0
53,30.06,427.75,flow5.0
53,17.51,427.75,flow6.0
53,259.24,19.98,pf_0.0
53,259.24,17.0,pf_0.1
53,240.76,844.71,pf_1.0
53,240.76,849.1,pf_1.1
53,20.98,423.76,pf_10.0
53,17.66,423.76,pf_10.1
53,478.78,442.24,pf_11.0
53,481.7,442.24,pf_11.1
54,471.02,438.25,flow1.0
54,476.14,434.75,flow11.0
54,478.44,438.25,flow122.0
54,255.25,28.81,flow2.0
54,244.75,836.88,flow3.0
54,30.24,427.75,flow5.0
54,17.57,427.75,flow6.0
54,259.24,20.04,pf_0.0
54,259.24,17.06,pf_0.1
54,240.76,844.65,pf_1.0
54,240.76,849.05,pf_1.1
54,21.03,423.76,pf_10.0
54,17.73,423.76,pf_10.1
54,478.72,442.24,pf_11.0
54,481.63,442.24,pf_11.1
55,470.86,438.25,flow1.0
55,475.94,434.75,flow11.0
55,478.29,438.25,flow122.0
55,255.25,28.97,flow2.0
55,244.75,836.72,flow3.0
55,30.42,427.75,flow5.0
55,17.64,427.75,flow6.0
55,259.24,20.09,pf_0.0
55,259.24,17.12,pf_0.1
55,240.76,844.58,pf_1.0
55,240.76,849.0,pf_1.1
55,21.1,423.76,pf_10.0
55,17.79,423.76,pf_10.1
55,478.65,442.24,pf_11.0
55,481.56,442.24,pf_11.1
56,470.69,438.25,flow1.0
56,475.74,434.75,flow11.0
56,478.14,438.25,flow122.0
56,255.25,29.14,flow2.0
56,244.75,836.56,flow3.0
56,30.6,427.75,flow5.0
